7.341789e+003,1.110779e+001
7.343717e+003,1.109728e+001
7.345646e+003,1.109470e+001
7.347575e+003,1.108886e+001
7.349503e+003,1.106651e+001
7.351432e+003,1.107682e+001
7.353360e+003,1.110004e+001
7.355289e+003,1.108919e+001
7.357217e+003,1.106493e+001
7.359146e+003,1.107374e+001
7.361074e+003,1.107420e+001
7.363002e+003,1.107057e+001
7.364931e+003,1.107790e+001
7.366859e+003,1.108796e+001
7.368788e+003,1.107302e+001
7.370716e+003,1.106271e+001
7.372645e+003,1.108208e+001
7.374573e+003,1.109269e+001
7.376502e+003,1.107376e+001
7.378431e+003,1.107893e+001
7.380359e+003,1.108317e+001
7.382288e+003,1.106869e+001
7.384216e+003,1.105971e+001
7.386145e+003,1.105921e+001
7.388073e+003,1.106236e+001
7.390001e+003,1.106487e+001
7.391930e+003,1.106548e+001
7.393858e+003,1.106204e+001
7.395787e+003,1.105856e+001
7.397715e+003,1.105912e+001
7.399644e+003,1.105482e+001
7.401572e+003,1.105707e+001
7.403501e+003,1.106425e+001
7.405429e+003,1.106189e+001
7.407358e+003,1.105322e+001
7.409287e+003,1.105092e+001
7.411215e+003,1.105182e+001
7.413144e+003,1.105471e+001
7.415072e+003,1.105676e+001
7.417000e+003,1.105957e+001
7.418929e+003,1.105778e+001
7.420857e+003,1.105300e+001
7.422786e+003,1.105107e+001
7.424714e+003,1.105303e+001
7.426643e+003,1.105419e+001
7.428571e+003,1.105349e+001
7.430500e+003,1.104984e+001
7.432428e+003,1.104610e+001
7.434357e+003,1.104603e+001
7.436285e+003,1.105143e+001
7.438214e+003,1.105128e+001
7.440143e+003,1.104746e+001
7.442071e+003,1.104884e+001
7.444000e+003,1.105058e+001
7.445928e+003,1.105025e+001
7.447856e+003,1.104959e+001
7.449785e+003,1.104947e+001
7.451713e+003,1.105029e+001
7.453642e+003,1.105002e+001
7.455570e+003,1.104806e+001
7.457499e+003,1.104677e+001
7.459427e+003,1.104887e+001
7.461356e+003,1.105171e+001
7.463284e+003,1.104959e+001
7.465213e+003,1.104675e+001
7.467141e+003,1.104630e+001
7.469070e+003,1.104487e+001
7.470999e+003,1.104469e+001
7.472927e+003,1.104592e+001
7.474855e+003,1.104530e+001
7.476784e+003,1.104328e+001
7.478712e+003,1.104516e+001
7.480641e+003,1.104522e+001
7.482569e+003,1.104476e+001
7.484498e+003,1.104245e+001
7.486426e+003,1.104221e+001
7.488355e+003,1.104291e+001
7.490283e+003,1.104365e+001
7.492212e+003,1.104266e+001
7.494140e+003,1.104036e+001
7.496069e+003,1.104140e+001
7.497997e+003,1.104378e+001
7.499926e+003,1.104303e+001
7.501854e+003,1.104173e+001
7.503783e+003,1.104096e+001
7.505711e+003,1.104243e+001
7.507640e+003,1.104360e+001
7.509568e+003,1.104356e+001
7.511497e+003,1.104091e+001
7.513425e+003,1.103991e+001
7.515354e+003,1.104016e+001
7.517282e+003,1.103701e+001
7.519211e+003,1.103691e+001
7.521139e+003,1.103978e+001
7.523068e+003,1.104117e+001
7.524996e+003,1.104154e+001
7.526925e+003,1.103946e+001
7.528853e+003,1.103812e+001
7.530782e+003,1.103838e+001
7.532710e+003,1.103984e+001
7.534639e+003,1.103728e+001
7.536567e+003,1.103751e+001
7.538496e+003,1.103991e+001
7.540424e+003,1.104107e+001
7.542353e+003,1.103887e+001
7.544281e+003,1.103689e+001
7.546209e+003,1.103707e+001
7.548138e+003,1.104051e+001
7.550067e+003,1.103935e+001
7.551995e+003,1.103756e+001
7.553924e+003,1.103449e+001
7.555852e+003,1.103330e+001
7.557781e+003,1.103445e+001
7.559709e+003,1.103509e+001
7.561638e+003,1.103550e+001
7.563566e+003,1.103721e+001
7.565495e+003,1.103546e+001
7.567423e+003,1.103494e+001
7.569352e+003,1.103457e+001
7.571280e+003,1.103627e+001
7.573208e+003,1.103694e+001
7.575137e+003,1.103895e+001
7.577065e+003,1.103911e+001
7.578994e+003,1.103909e+001
7.580923e+003,1.103689e+001
7.582851e+003,1.103315e+001
7.584780e+003,1.103252e+001
7.586708e+003,1.103516e+001
7.588637e+003,1.103430e+001
7.590565e+003,1.103093e+001
7.592494e+003,1.102951e+001
7.594422e+003,1.102866e+001
7.596351e+003,1.102962e+001
7.598279e+003,1.103136e+001
7.600208e+003,1.102989e+001
7.602136e+003,1.102828e+001
7.604064e+003,1.102941e+001
7.605993e+003,1.102955e+001
7.607921e+003,1.102761e+001
7.609850e+003,1.102882e+001
7.611779e+003,1.102818e+001
7.613707e+003,1.102810e+001
7.615636e+003,1.102731e+001
7.617564e+003,1.102381e+001
7.619493e+003,1.102095e+001
7.621421e+003,1.102296e+001
7.623350e+003,1.102513e+001
7.625278e+003,1.102428e+001
7.627207e+003,1.102395e+001
7.629135e+003,1.102501e+001
7.631063e+003,1.102492e+001
7.632992e+003,1.102255e+001
7.634920e+003,1.101998e+001
7.636849e+003,1.101987e+001
7.638777e+003,1.101977e+001
7.640706e+003,1.102028e+001
7.642635e+003,1.102071e+001
7.644563e+003,1.101867e+001
7.646492e+003,1.101830e+001
7.648420e+003,1.101970e+001
7.650349e+003,1.101799e+001
7.652277e+003,1.101803e+001
7.654206e+003,1.101863e+001
7.656134e+003,1.101899e+001
7.658063e+003,1.101869e+001
7.659991e+003,1.101918e+001
7.661919e+003,1.102012e+001
7.663848e+003,1.101973e+001
7.665776e+003,1.101962e+001
7.667705e+003,1.101933e+001
7.669633e+003,1.101562e+001
7.671562e+003,1.101432e+001
7.673491e+003,1.101638e+001
7.675419e+003,1.101582e+001
7.677348e+003,1.101588e+001
7.679276e+003,1.101902e+001
7.681205e+003,1.102057e+001
7.683133e+003,1.101904e+001
7.685062e+003,1.101584e+001
7.686990e+003,1.101069e+001
7.688918e+003,1.100989e+001
7.690847e+003,1.101210e+001
7.692775e+003,1.101080e+001
7.694704e+003,1.100963e+001
7.696632e+003,1.100996e+001
7.698561e+003,1.100853e+001
7.700489e+003,1.100828e+001
7.702418e+003,1.100902e+001
7.704347e+003,1.101014e+001
7.706275e+003,1.101228e+001
7.708204e+003,1.101071e+001
7.710132e+003,1.100891e+001
7.712061e+003,1.100870e+001
7.713989e+003,1.100995e+001
7.715917e+003,1.100889e+001
7.717846e+003,1.100611e+001
7.719774e+003,1.100557e+001
7.721703e+003,1.100688e+001
7.723631e+003,1.100614e+001
7.725560e+003,1.100780e+001
7.727488e+003,1.100811e+001
7.729417e+003,1.100655e+001
7.731345e+003,1.100503e+001
7.733274e+003,1.100415e+001
7.735203e+003,1.100607e+001
7.737131e+003,1.100748e+001
7.739060e+003,1.100435e+001
7.740988e+003,1.099979e+001
7.742917e+003,1.099919e+001
7.744845e+003,1.100429e+001
7.746773e+003,1.100675e+001
7.748702e+003,1.100456e+001
7.750630e+003,1.100244e+001
7.752559e+003,1.100412e+001
7.754487e+003,1.100652e+001
7.756416e+003,1.100322e+001
7.758344e+003,1.099937e+001
7.760273e+003,1.099951e+001
7.762201e+003,1.100041e+001
7.764130e+003,1.100224e+001
7.766059e+003,1.100247e+001
7.767987e+003,1.100402e+001
7.769916e+003,1.100554e+001
7.771844e+003,1.100319e+001
7.773772e+003,1.099861e+001
7.775701e+003,1.100042e+001
7.777629e+003,1.100341e+001
7.779558e+003,1.100320e+001
7.781486e+003,1.100378e+001
7.783415e+003,1.100170e+001
7.785343e+003,1.100165e+001
7.787272e+003,1.100298e+001
7.789200e+003,1.100158e+001
7.791129e+003,1.100238e+001
7.793057e+003,1.100156e+001
7.794986e+003,1.099781e+001
7.796915e+003,1.099943e+001
7.798843e+003,1.100295e+001
7.800771e+003,1.100150e+001
7.802700e+003,1.100021e+001
7.804628e+003,1.099902e+001
7.806557e+003,1.099690e+001
7.808485e+003,1.099719e+001
7.810414e+003,1.100000e+001
7.812342e+003,1.099783e+001
7.814271e+003,1.099743e+001
7.816199e+003,1.099791e+001
7.818128e+003,1.099765e+001
7.820056e+003,1.099791e+001
7.821985e+003,1.100128e+001
7.823913e+003,1.100151e+001
7.825842e+003,1.099748e+001
7.827771e+003,1.099652e+001
7.829699e+003,1.099691e+001
7.831627e+003,1.099660e+001
7.833556e+003,1.099779e+001
7.835484e+003,1.099752e+001
7.837413e+003,1.099600e+001
7.839341e+003,1.099531e+001
7.841270e+003,1.099594e+001
7.843198e+003,1.099430e+001
7.845127e+003,1.099423e+001
7.847055e+003,1.099574e+001
7.848984e+003,1.099377e+001
7.850912e+003,1.099290e+001
7.852841e+003,1.099165e+001
7.854769e+003,1.098902e+001
7.856698e+003,1.099020e+001
7.858626e+003,1.099103e+001
7.860555e+003,1.099302e+001
7.862483e+003,1.099093e+001
7.864412e+003,1.098899e+001
7.866340e+003,1.098927e+001
7.868269e+003,1.098912e+001
7.870197e+003,1.098929e+001
7.872126e+003,1.098576e+001
7.874054e+003,1.098737e+001
7.875983e+003,1.099382e+001
7.877911e+003,1.099134e+001
7.879840e+003,1.098575e+001
7.881768e+003,1.098730e+001
7.883697e+003,1.098935e+001
7.885625e+003,1.098844e+001
7.887554e+003,1.098680e+001
7.889482e+003,1.098833e+001
7.891411e+003,1.098874e+001
7.893339e+003,1.098617e+001
7.895268e+003,1.098249e+001
7.897196e+003,1.098221e+001
7.899125e+003,1.098132e+001
7.901053e+003,1.098394e+001
7.902982e+003,1.098713e+001
7.904910e+003,1.098431e+001
7.906839e+003,1.098364e+001
7.908767e+003,1.098259e+001
7.910696e+003,1.098177e+001
7.912624e+003,1.098080e+001
7.914553e+003,1.097955e+001
7.916481e+003,1.098050e+001
7.918410e+003,1.097638e+001
7.920338e+003,1.097753e+001
7.922267e+003,1.098148e+001
7.924195e+003,1.097916e+001
7.926124e+003,1.097985e+001
7.928052e+003,1.098178e+001
7.929980e+003,1.098022e+001
7.931909e+003,1.097661e+001
7.933838e+003,1.097371e+001
7.935766e+003,1.097606e+001
7.937695e+003,1.097993e+001
7.939623e+003,1.097838e+001
7.941552e+003,1.097753e+001
7.943480e+003,1.098017e+001
7.945409e+003,1.098066e+001
7.947337e+003,1.097700e+001
7.949266e+003,1.097586e+001
7.951194e+003,1.097713e+001
7.953123e+003,1.097696e+001
7.955051e+003,1.097538e+001
7.956979e+003,1.097466e+001
7.958908e+003,1.097567e+001
7.960836e+003,1.097677e+001
7.962765e+003,1.097563e+001
7.964693e+003,1.097350e+001
7.966622e+003,1.097196e+001
7.968551e+003,1.097110e+001
7.970479e+003,1.097027e+001
7.972408e+003,1.097165e+001
7.974336e+003,1.097350e+001
7.976265e+003,1.097174e+001
7.978193e+003,1.096958e+001
7.980122e+003,1.096867e+001
7.982050e+003,1.096963e+001
7.983979e+003,1.097036e+001
7.985907e+003,1.096934e+001
7.987835e+003,1.096893e+001
7.989764e+003,1.096955e+001
7.991692e+003,1.096832e+001
7.993621e+003,1.096809e+001
7.995549e+003,1.097084e+001
7.997478e+003,1.096949e+001
7.999407e+003,1.096789e+001
8.001335e+003,1.096747e+001
8.003264e+003,1.096739e+001
8.005192e+003,1.096841e+001
8.007121e+003,1.096543e+001
8.009049e+003,1.096049e+001
8.010978e+003,1.096075e+001
8.012906e+003,1.096122e+001
8.014834e+003,1.096359e+001
8.016763e+003,1.096332e+001
8.018691e+003,1.096175e+001
8.020620e+003,1.096512e+001
8.022548e+003,1.096322e+001
8.024477e+003,1.096373e+001
8.026405e+003,1.096942e+001
8.028334e+003,1.096823e+001
8.030263e+003,1.096464e+001
8.032191e+003,1.096218e+001
8.034120e+003,1.096389e+001
8.036048e+003,1.096599e+001
8.037977e+003,1.096244e+001
8.039905e+003,1.095807e+001
8.041833e+003,1.095971e+001
8.043762e+003,1.096286e+001
8.045690e+003,1.096589e+001
8.047619e+003,1.096457e+001
8.049547e+003,1.095979e+001
8.051476e+003,1.095864e+001
8.053404e+003,1.095973e+001
8.055333e+003,1.096113e+001
8.057261e+003,1.096178e+001
8.059190e+003,1.096067e+001
8.061119e+003,1.095847e+001
8.063047e+003,1.095909e+001
8.064976e+003,1.095883e+001
8.066904e+003,1.095563e+001
8.068833e+003,1.095182e+001
8.070761e+003,1.095447e+001
8.072689e+003,1.095529e+001
8.074618e+003,1.095329e+001
8.076546e+003,1.095105e+001
8.078475e+003,1.094905e+001
8.080403e+003,1.095163e+001
8.082332e+003,1.095617e+001
8.084260e+003,1.095761e+001
8.086189e+003,1.095195e+001
8.088117e+003,1.095262e+001
8.090046e+003,1.095869e+001
8.091975e+003,1.095806e+001
8.093903e+003,1.095432e+001
8.095832e+003,1.095162e+001
8.097760e+003,1.094869e+001
8.099688e+003,1.095244e+001
8.101617e+003,1.095265e+001
8.103545e+003,1.094864e+001
8.105474e+003,1.094919e+001
8.107402e+003,1.095211e+001
8.109331e+003,1.095372e+001
8.111259e+003,1.095389e+001
8.113188e+003,1.095912e+001
8.115116e+003,1.095836e+001
8.117045e+003,1.095319e+001
8.118973e+003,1.095121e+001
8.120902e+003,1.095240e+001
8.122831e+003,1.095428e+001
8.124759e+003,1.095161e+001
8.126688e+003,1.095182e+001
8.128616e+003,1.095140e+001
8.130544e+003,1.094989e+001
8.132473e+003,1.094931e+001
8.134401e+003,1.094794e+001
8.136330e+003,1.094621e+001
8.138258e+003,1.094972e+001
8.140187e+003,1.095004e+001
8.142115e+003,1.094394e+001
8.144044e+003,1.094266e+001
8.145972e+003,1.094302e+001
8.147901e+003,1.094189e+001
8.149829e+003,1.094245e+001
8.151758e+003,1.094380e+001
8.153687e+003,1.094523e+001
8.155615e+003,1.094527e+001
8.157543e+003,1.094718e+001
8.159472e+003,1.094753e+001
8.161400e+003,1.094580e+001
8.163329e+003,1.094149e+001
8.165257e+003,1.093784e+001
8.167186e+003,1.093924e+001
8.169114e+003,1.094246e+001
8.171043e+003,1.094200e+001
8.172971e+003,1.094004e+001
8.174900e+003,1.093817e+001
8.176828e+003,1.094256e+001
8.178757e+003,1.094617e+001
8.180685e+003,1.094682e+001
8.182614e+003,1.094324e+001
8.184542e+003,1.093868e+001
8.186471e+003,1.093575e+001
8.188399e+003,1.093640e+001
8.190328e+003,1.093858e+001
8.192256e+003,1.093885e+001
8.194185e+003,1.093756e+001
8.196113e+003,1.093486e+001
8.198042e+003,1.093448e+001
8.199971e+003,1.093864e+001
8.201898e+003,1.094002e+001
8.203827e+003,1.094074e+001
8.205756e+003,1.094025e+001
8.207685e+003,1.094150e+001
8.209612e+003,1.094068e+001
8.211541e+003,1.093914e+001
8.213470e+003,1.093746e+001
8.215398e+003,1.093815e+001
8.217327e+003,1.093979e+001
8.219255e+003,1.093938e+001
8.221184e+003,1.093976e+001
8.223112e+003,1.094077e+001
8.225041e+003,1.093586e+001
8.226969e+003,1.093373e+001
8.228897e+003,1.093621e+001
8.230826e+003,1.093583e+001
8.232755e+003,1.093547e+001
8.234684e+003,1.093460e+001
8.236611e+003,1.093456e+001
8.238540e+003,1.093620e+001
8.240469e+003,1.093356e+001
8.242397e+003,1.093486e+001
8.244326e+003,1.093956e+001
8.246254e+003,1.093775e+001
8.248183e+003,1.093483e+001
8.250111e+003,1.093533e+001
8.252040e+003,1.093859e+001
8.253968e+003,1.093779e+001
8.255896e+003,1.093421e+001
8.257825e+003,1.093379e+001
8.259754e+003,1.093512e+001
8.261683e+003,1.093517e+001
8.263610e+003,1.093421e+001
8.265539e+003,1.093300e+001
8.267468e+003,1.092676e+001
8.269396e+003,1.092375e+001
8.271324e+003,1.092611e+001
8.273253e+003,1.092877e+001
8.275182e+003,1.092991e+001
8.277110e+003,1.093068e+001
8.279039e+003,1.093292e+001
8.280967e+003,1.093408e+001
8.282896e+003,1.093323e+001
8.284824e+003,1.093188e+001
8.286753e+003,1.092869e+001
8.288681e+003,1.092701e+001
8.290609e+003,1.092590e+001
8.292538e+003,1.092457e+001
8.294467e+003,1.092746e+001
8.296396e+003,1.092901e+001
8.298323e+003,1.092635e+001
8.300252e+003,1.092754e+001
8.302181e+003,1.092711e+001
8.304109e+003,1.092257e+001
8.306038e+003,1.092245e+001
8.307966e+003,1.091994e+001
8.309895e+003,1.092145e+001
8.311823e+003,1.092303e+001
8.313752e+003,1.092658e+001
8.315680e+003,1.092758e+001
8.317608e+003,1.092314e+001
8.319537e+003,1.092488e+001
8.321466e+003,1.092619e+001
8.323395e+003,1.092498e+001
8.325322e+003,1.092466e+001
8.327251e+003,1.092635e+001
8.329180e+003,1.092668e+001
8.331108e+003,1.092253e+001
8.333036e+003,1.091776e+001
8.334965e+003,1.091456e+001
8.336894e+003,1.091785e+001
8.338822e+003,1.092112e+001
8.340751e+003,1.092398e+001
8.342679e+003,1.092732e+001
8.344607e+003,1.092478e+001
8.346536e+003,1.092063e+001
8.348465e+003,1.091932e+001
8.350393e+003,1.092074e+001
8.352321e+003,1.091911e+001
8.354250e+003,1.091659e+001
8.356179e+003,1.091593e+001
8.358107e+003,1.091808e+001
8.360035e+003,1.091939e+001
8.361964e+003,1.091897e+001
8.363893e+003,1.091768e+001
8.365821e+003,1.091863e+001
8.367750e+003,1.091929e+001
8.369678e+003,1.092027e+001
8.371606e+003,1.092114e+001
8.373535e+003,1.092105e+001
8.375464e+003,1.092239e+001
8.377392e+003,1.092151e+001
8.379320e+003,1.091850e+001
8.381249e+003,1.091627e+001
8.383178e+003,1.091720e+001
8.385106e+003,1.091664e+001
8.387034e+003,1.091495e+001
8.388963e+003,1.091424e+001
8.390892e+003,1.091407e+001
8.392820e+003,1.091059e+001
8.394748e+003,1.091180e+001
8.396677e+003,1.090975e+001
8.398605e+003,1.090794e+001
8.400534e+003,1.091108e+001
8.402463e+003,1.091317e+001
8.404391e+003,1.091680e+001
8.406319e+003,1.091600e+001
8.408248e+003,1.091237e+001
8.410177e+003,1.091415e+001
8.412104e+003,1.091276e+001
8.414033e+003,1.091157e+001
8.415962e+003,1.090749e+001
8.417891e+003,1.090414e+001
8.419819e+003,1.090349e+001
8.421747e+003,1.090992e+001
8.423676e+003,1.091339e+001
8.425604e+003,1.090732e+001
8.427533e+003,1.090520e+001
8.429462e+003,1.090616e+001
8.431390e+003,1.090854e+001
8.433318e+003,1.091019e+001
8.435247e+003,1.090619e+001
8.437176e+003,1.090761e+001
8.439104e+003,1.091207e+001
8.441032e+003,1.091518e+001
8.442961e+003,1.091182e+001
8.444890e+003,1.090401e+001
8.446818e+003,1.090390e+001
8.448746e+003,1.090726e+001
8.450675e+003,1.090809e+001
8.452604e+003,1.090463e+001
8.454532e+003,1.090159e+001
8.456460e+003,1.090300e+001
8.458389e+003,1.090613e+001
8.460317e+003,1.090313e+001
8.462246e+003,1.089909e+001
8.464175e+003,1.090363e+001
8.466103e+003,1.090046e+001
8.468031e+003,1.089777e+001
8.469960e+003,1.090085e+001
8.471889e+003,1.090472e+001
8.473816e+003,1.090464e+001
8.475745e+003,1.090375e+001
8.477674e+003,1.090463e+001
8.479603e+003,1.090153e+001
8.481531e+003,1.089936e+001
8.483459e+003,1.090271e+001
8.485388e+003,1.090363e+001
8.487316e+003,1.090164e+001
8.489245e+003,1.089901e+001
8.491173e+003,1.089735e+001
8.493102e+003,1.089848e+001
8.495030e+003,1.089951e+001
8.496959e+003,1.090334e+001
8.498888e+003,1.090432e+001
8.500815e+003,1.090303e+001
8.502744e+003,1.090211e+001
8.504673e+003,1.090327e+001
8.506602e+003,1.090127e+001
8.508530e+003,1.089747e+001
8.510458e+003,1.089703e+001
8.512387e+003,1.089574e+001
8.514315e+003,1.089727e+001
8.516244e+003,1.090128e+001
8.518172e+003,1.090062e+001
8.520101e+003,1.090129e+001
8.522029e+003,1.090090e+001
8.523958e+003,1.089396e+001
8.525887e+003,1.089630e+001
8.527814e+003,1.089788e+001
8.529743e+003,1.090005e+001
8.531672e+003,1.090157e+001
8.533601e+003,1.089977e+001
8.535528e+003,1.089929e+001
8.537457e+003,1.090065e+001
8.539386e+003,1.090021e+001
8.541314e+003,1.089180e+001
8.543243e+003,1.088324e+001
8.545171e+003,1.088897e+001
8.547100e+003,1.089302e+001
8.549028e+003,1.089101e+001
8.550957e+003,1.088939e+001
8.552885e+003,1.089425e+001
8.554813e+003,1.089639e+001
8.556742e+003,1.089216e+001
8.558671e+003,1.089031e+001
8.560600e+003,1.088812e+001
8.562527e+003,1.088905e+001
8.564456e+003,1.088961e+001
8.566385e+003,1.088820e+001
8.568313e+003,1.088823e+001
8.570242e+003,1.088669e+001
8.572170e+003,1.088864e+001
8.574099e+003,1.089149e+001
8.576027e+003,1.089050e+001
8.577956e+003,1.088931e+001
8.579884e+003,1.089036e+001
8.581813e+003,1.088580e+001
8.583741e+003,1.087896e+001
8.585670e+003,1.087727e+001
8.587599e+003,1.088042e+001
8.589526e+003,1.087745e+001
8.591455e+003,1.087519e+001
8.593384e+003,1.088073e+001
8.595313e+003,1.088275e+001
8.597240e+003,1.088660e+001
8.599169e+003,1.088792e+001
8.601098e+003,1.088623e+001
8.603026e+003,1.088780e+001
8.604955e+003,1.088716e+001
8.606883e+003,1.088620e+001
8.608812e+003,1.088490e+001
8.610740e+003,1.088710e+001
8.612669e+003,1.088160e+001
8.614597e+003,1.087889e+001
8.616525e+003,1.087857e+001
8.618454e+003,1.087737e+001
8.620383e+003,1.087583e+001
8.622312e+003,1.087567e+001
8.624239e+003,1.087814e+001
8.626168e+003,1.087701e+001
8.628097e+003,1.087632e+001
8.630025e+003,1.087580e+001
8.631954e+003,1.087286e+001
8.633882e+003,1.087273e+001
8.635811e+003,1.087177e+001
8.637739e+003,1.087193e+001
8.639668e+003,1.087392e+001
8.641596e+003,1.087698e+001
8.643524e+003,1.087465e+001
8.645453e+003,1.087466e+001
8.647382e+003,1.087710e+001
8.649311e+003,1.087653e+001
8.651238e+003,1.087339e+001
8.653167e+003,1.087063e+001
8.655096e+003,1.086750e+001
8.657024e+003,1.086476e+001
8.658952e+003,1.086509e+001
8.660881e+003,1.086765e+001
8.662810e+003,1.087091e+001
8.664738e+003,1.087075e+001
8.666667e+003,1.086348e+001
8.668595e+003,1.086237e+001
8.670523e+003,1.086678e+001
8.672452e+003,1.087025e+001
8.674381e+003,1.087706e+001
8.676309e+003,1.087683e+001
8.678237e+003,1.087174e+001
8.680166e+003,1.086760e+001
8.682095e+003,1.086212e+001
8.684023e+003,1.086010e+001
8.685951e+003,1.086382e+001
8.687880e+003,1.086660e+001
8.689809e+003,1.086848e+001
8.691737e+003,1.086693e+001
8.693666e+003,1.086311e+001
8.695594e+003,1.086607e+001
8.697522e+003,1.086471e+001
8.699451e+003,1.086139e+001
8.701380e+003,1.086465e+001
8.703308e+003,1.086799e+001
8.705236e+003,1.086286e+001
8.707165e+003,1.086028e+001
8.709094e+003,1.086587e+001
8.711022e+003,1.086528e+001
8.712950e+003,1.086046e+001
8.714879e+003,1.086127e+001
8.716808e+003,1.086200e+001
8.718736e+003,1.086258e+001
8.720664e+003,1.086748e+001
8.722593e+003,1.086789e+001
8.724521e+003,1.086683e+001
8.726450e+003,1.086701e+001
8.728379e+003,1.086584e+001
8.730307e+003,1.086329e+001
8.732235e+003,1.085681e+001
8.734164e+003,1.086061e+001
8.736093e+003,1.086658e+001
8.738021e+003,1.086578e+001
8.739949e+003,1.086354e+001
8.741878e+003,1.086210e+001
8.743807e+003,1.085755e+001
8.745735e+003,1.085848e+001
8.747663e+003,1.086143e+001
8.749592e+003,1.086306e+001
8.751521e+003,1.086265e+001
8.753449e+003,1.085954e+001
8.755378e+003,1.086125e+001
8.757306e+003,1.086206e+001
8.759234e+003,1.086586e+001
8.761163e+003,1.086392e+001
8.763092e+003,1.086430e+001
8.765020e+003,1.086659e+001
8.766948e+003,1.086656e+001
8.768877e+003,1.086666e+001
8.770806e+003,1.086452e+001
8.772734e+003,1.086445e+001
8.774662e+003,1.086537e+001
8.776591e+003,1.086447e+001
8.778520e+003,1.086144e+001
8.780448e+003,1.086087e+001
8.782376e+003,1.085990e+001
8.784305e+003,1.086398e+001
8.786233e+003,1.086495e+001
8.788162e+003,1.085918e+001
8.790091e+003,1.085854e+001
8.792019e+003,1.086282e+001
8.793947e+003,1.086665e+001
8.795876e+003,1.086642e+001
8.797805e+003,1.086250e+001
8.799732e+003,1.086195e+001
8.801661e+003,1.086124e+001
8.803590e+003,1.085725e+001
8.805519e+003,1.086062e+001
8.807447e+003,1.086794e+001
8.809375e+003,1.087172e+001
8.811304e+003,1.087111e+001
8.813232e+003,1.087429e+001
8.815161e+003,1.086487e+001
8.817090e+003,1.086001e+001
8.819018e+003,1.086485e+001
8.820946e+003,1.086167e+001
8.822875e+003,1.085658e+001
8.824804e+003,1.085738e+001
8.826731e+003,1.085668e+001
8.828660e+003,1.085465e+001
8.830589e+003,1.085236e+001
8.832518e+003,1.085777e+001
8.834446e+003,1.086140e+001
8.836374e+003,1.086202e+001
8.838303e+003,1.085420e+001
8.840231e+003,1.085271e+001
8.842160e+003,1.085926e+001
8.844088e+003,1.085847e+001
8.846017e+003,1.085180e+001
8.847945e+003,1.085211e+001
8.849874e+003,1.085586e+001
8.851803e+003,1.085463e+001
8.853730e+003,1.085123e+001
8.855659e+003,1.084655e+001
8.857588e+003,1.084206e+001
8.859517e+003,1.084772e+001
8.861444e+003,1.085577e+001
8.863373e+003,1.085360e+001
8.865302e+003,1.085640e+001
8.867230e+003,1.085275e+001
8.869159e+003,1.084847e+001
8.871087e+003,1.084844e+001
8.873016e+003,1.084779e+001
8.874944e+003,1.085018e+001
8.876873e+003,1.085405e+001
8.878802e+003,1.085560e+001
8.880729e+003,1.085933e+001
8.882658e+003,1.086476e+001
8.884587e+003,1.085906e+001
8.886516e+003,1.084916e+001
8.888443e+003,1.084135e+001
8.890372e+003,1.083694e+001
8.892301e+003,1.084109e+001
8.894229e+003,1.084579e+001
8.896158e+003,1.085452e+001
8.898086e+003,1.085902e+001
8.900015e+003,1.085234e+001
8.901943e+003,1.084462e+001
8.903872e+003,1.085099e+001
8.905800e+003,1.085412e+001
8.907729e+003,1.084836e+001
8.909657e+003,1.084665e+001
8.911586e+003,1.084784e+001
8.913515e+003,1.085201e+001
8.915442e+003,1.085479e+001
8.917371e+003,1.084892e+001
8.919300e+003,1.084200e+001
8.921229e+003,1.084051e+001
8.923156e+003,1.084828e+001
8.925085e+003,1.085112e+001
8.927014e+003,1.084531e+001
8.928942e+003,1.084432e+001
8.930871e+003,1.084832e+001
8.932799e+003,1.085153e+001
8.934728e+003,1.084946e+001
8.936656e+003,1.084744e+001
8.938585e+003,1.084067e+001
8.940513e+003,1.083713e+001
8.942441e+003,1.083720e+001
8.944370e+003,1.083670e+001
8.946299e+003,1.083786e+001
8.948228e+003,1.084377e+001
8.950155e+003,1.085094e+001
8.952084e+003,1.085208e+001
8.954013e+003,1.084679e+001
8.955941e+003,1.084344e+001
8.957870e+003,1.084493e+001
8.959798e+003,1.084609e+001
8.961727e+003,1.084032e+001
8.963655e+003,1.083915e+001
8.965584e+003,1.084244e+001
8.967512e+003,1.084218e+001
8.969440e+003,1.084318e+001
8.971369e+003,1.084837e+001
8.973298e+003,1.085103e+001
8.975227e+003,1.084997e+001
8.977154e+003,1.084490e+001
8.979083e+003,1.084003e+001
8.981012e+003,1.083549e+001
8.982940e+003,1.083193e+001
8.984868e+003,1.083550e+001
8.986797e+003,1.084094e+001
8.988726e+003,1.083359e+001
8.990654e+003,1.083098e+001
8.992583e+003,1.083283e+001
8.994511e+003,1.084148e+001
8.996439e+003,1.084217e+001
8.998368e+003,1.083826e+001
9.000297e+003,1.084265e+001
9.002225e+003,1.084225e+001
9.004153e+003,1.083816e+001
9.006082e+003,1.083658e+001
9.008011e+003,1.083355e+001
9.009939e+003,1.083312e+001
9.011867e+003,1.083652e+001
9.013796e+003,1.083937e+001
9.015725e+003,1.083757e+001
9.017653e+003,1.083730e+001
9.019582e+003,1.083879e+001
9.021510e+003,1.083502e+001
9.023438e+003,1.083454e+001
9.025367e+003,1.083267e+001
9.027296e+003,1.083237e+001
